sleep_id,sleep_stage_id,sleep_stage_type,start_utc_offset,sleep_stage_start,end_utc_offset,sleep_stage_end,data_source,sleep_stage_created,sleep_stage_last_updated
6747848315266779672,390342734593975360,LIGHT,+01:00,2024-12-04 00:32:00+0000,+01:00,2024-12-04 00:46:00+0000,DERIVED,2025-04-02 17:46:25+0000,2025-04-02 17:46:25+0000
6747848315266779672,4158992427160041184,DEEP,+01:00,2024-12-04 00:46:00+0000,+01:00,2024-12-04 01:02:30+0000,DERIVED,2025-04-02 17:46:25+0000,2025-04-02 17:46:25+0000
6747848315266779672,4550651398971396656,AWAKE,+01:00,2024-12-04 02:52:00+0000,+01:00,2024-12-04 02:53:00+0000,DERIVED,2025-04-02 17:46:25+0000,2025-04-02 17:46:25+0000
6747848315266779672,4550907725654267112,AWAKE,+01:00,2024-12-04 01:55:30+0000,+01:00,2024-12-04 01:56:00+0000,DERIVED,2025-04-02 17:46:25+0000,2025-04-02 17:46:25+0000
6747848315266779672,6053589202508513560,LIGHT,+01:00,2024-12-04 02:53:00+0000,+01:00,2024-12-04 03:10:30+0000,DERIVED,2025-04-02 17:46:25+0000,2025-04-02 17:46:25+0000
6747848315266779672,6061953835935200544,AWAKE,+01:00,2024-12-04 06:13:00+0000,+01:00,2024-12-04 06:14:00+0000,DERIVED,2025-04-02 17:46:25+0000,2025-04-02 17:46:25+0000
6747848315266779672,608507893508215616,REM,+01:00,2024-12-04 06:42:30+0000,+01:00,2024-12-04 07:43:00+0000,DERIVED,2025-04-02 17:46:25+0000,2025-04-02 17:46:25+0000
6747848315266779672,6304473044141640584,AWAKE,+01:00,2024-12-04 07:45:00+0000,+01:00,2024-12-04 08:02:30+0000,DERIVED,2025-04-02 17:46:25+0000,2025-04-02 17:46:25+0000
6747848315266779672,6468648001833116728,LIGHT,+01:00,2024-12-04 03:28:00+0000,+01:00,2024-12-04 03:31:00+0000,DERIVED,2025-04-02 17:46:25+0000,2025-04-02 17:46:25+0000
6747848315266779672,6859341489652733528,LIGHT,+01:00,2024-12-04 04:54:00+0000,+01:00,2024-12-04 05:19:30+0000,DERIVED,2025-04-02 17:46:25+0000,2025-04-02 17:46:25+0000
6747848315266779672,6956916892152782936,AWAKE,+01:00,2024-12-04 03:31:00+0000,+01:00,2024-12-04 03:31:30+0000,DERIVED,2025-04-02 17:46:25+0000,2025-04-02 17:46:25+0000
6747848315266779672,7015482567119727920,REM,+01:00,2024-12-04 03:54:30+0000,+01:00,2024-12-04 04:00:30+0000,DERIVED,2025-04-02 17:46:25+0000,2025-04-02 17:46:25+0000
6747848315266779672,7222432422900055800,DEEP,+01:00,2024-12-04 02:04:30+0000,+01:00,2024-12-04 02:44:30+0000,DERIVED,2025-04-02 17:46:25+0000,2025-04-02 17:46:25+0000
6747848315266779672,7266986852084997688,AWAKE,+01:00,2024-12-04 04:53:00+0000,+01:00,2024-12-04 04:54:00+0000,DERIVED,2025-04-02 17:46:25+0000,2025-04-02 17:46:25+0000
6747848315266779672,7832346172385244656,LIGHT,+01:00,2024-12-04 06:40:30+0000,+01:00,2024-12-04 06:42:30+0000,DERIVED,2025-04-02 17:46:25+0000,2025-04-02 17:46:25+0000
6747848315266779672,7867116253902726944,DEEP,+01:00,2024-12-04 03:10:30+0000,+01:00,2024-12-04 03:27:00+0000,DERIVED,2025-04-02 17:46:25+0000,2025-04-02 17:46:25+0000
6747848315266779672,802745487773299056,AWAKE,+01:00,2024-12-04 04:49:00+0000,+01:00,2024-12-04 04:50:30+0000,DERIVED,2025-04-02 17:46:25+0000,2025-04-02 17:46:25+0000
6747848315266779672,8033280018269333648,AWAKE,+01:00,2024-12-04 01:02:30+0000,+01:00,2024-12-04 01:14:00+0000,DERIVED,2025-04-02 17:46:25+0000,2025-04-02 17:46:25+0000
6747848315266779672,8283006367624813600,LIGHT,+01:00,2024-12-04 01:14:00+0000,+01:00,2024-12-04 01:24:30+0000,DERIVED,2025-04-02 17:46:25+0000,2025-04-02 17:46:25+0000
6747848315266779672,8396681395893588536,AWAKE,+01:00,2024-12-04 01:40:00+0000,+01:00,2024-12-04 01:41:00+0000,DERIVED,2025-04-02 17:46:25+0000,2025-04-02 17:46:25+0000
6747848315266779672,8554351233041369152,LIGHT,+01:00,2024-12-04 05:20:30+0000,+01:00,2024-12-04 05:35:30+0000,DERIVED,2025-04-02 17:46:25+0000,2025-04-02 17:46:25+0000
6747848315266779672,8773928421153372792,REM,+01:00,2024-12-04 05:35:30+0000,+01:00,2024-12-04 05:58:30+0000,DERIVED,2025-04-02 17:46:25+0000,2025-04-02 17:46:25+0000
6747848315266779672,8898571935600854488,LIGHT,+01:00,2024-12-04 04:01:30+0000,+01:00,2024-12-04 04:41:30+0000,DERIVED,2025-04-02 17:46:25+0000,2025-04-02 17:46:25+0000
6747848315266779672,989099245970960624,AWAKE,+01:00,2024-12-04 01:24:30+0000,+01:00,2024-12-04 01:25:00+0000,DERIVED,2025-04-02 17:46:25+0000,2025-04-02 17:46:25+0000
6885486501163781152,1050462869031463464,REM,+02:00,2025-08-15 18:57:00+0000,+02:00,2025-08-15 18:57:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,1340410461328371320,LIGHT,+02:00,2025-08-15 15:49:30+0000,+02:00,2025-08-15 15:51:00+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,1399113724671854416,AWAKE,+02:00,2025-08-15 17:48:00+0000,+02:00,2025-08-15 17:48:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,1434709644204445880,LIGHT,+02:00,2025-08-15 15:33:00+0000,+02:00,2025-08-15 15:47:00+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,1679131058319453304,DEEP,+02:00,2025-08-15 18:48:00+0000,+02:00,2025-08-15 18:48:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,1703620078466932192,LIGHT,+02:00,2025-08-15 18:48:30+0000,+02:00,2025-08-15 18:49:00+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,2003625257936751320,DEEP,+02:00,2025-08-15 18:46:00+0000,+02:00,2025-08-15 18:46:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,2156308428870221168,REM,+02:00,2025-08-15 18:59:30+0000,+02:00,2025-08-15 19:24:00+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,2427180982635157992,LIGHT,+02:00,2025-08-15 17:48:30+0000,+02:00,2025-08-15 17:51:00+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,2734105946238729312,AWAKE,+02:00,2025-08-15 18:07:30+0000,+02:00,2025-08-15 18:08:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,2850312656047913552,AWAKE,+02:00,2025-08-15 18:51:30+0000,+02:00,2025-08-15 18:53:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,2874901788736522648,LIGHT,+02:00,2025-08-15 17:01:00+0000,+02:00,2025-08-15 17:07:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,3015492306011070056,AWAKE,+02:00,2025-08-15 15:51:00+0000,+02:00,2025-08-15 15:52:00+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,3426579289305895960,AWAKE,+02:00,2025-08-15 18:13:30+0000,+02:00,2025-08-15 18:14:00+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,367106384036516520,AWAKE,+02:00,2025-08-15 17:51:00+0000,+02:00,2025-08-15 17:52:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,384006480634423536,AWAKE,+02:00,2025-08-15 16:34:00+0000,+02:00,2025-08-15 16:34:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,3964225041403355528,DEEP,+02:00,2025-08-15 15:47:00+0000,+02:00,2025-08-15 15:49:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,3973384458845803224,REM,+02:00,2025-08-15 17:07:30+0000,+02:00,2025-08-15 17:08:00+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,4547992878585382848,LIGHT,+02:00,2025-08-15 18:57:30+0000,+02:00,2025-08-15 18:58:00+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,4959843806375087048,AWAKE,+02:00,2025-08-15 17:10:00+0000,+02:00,2025-08-15 17:10:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,5183352700106755096,LIGHT,+02:00,2025-08-15 16:34:30+0000,+02:00,2025-08-15 16:59:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,5259404009496543688,DEEP,+02:00,2025-08-15 18:49:00+0000,+02:00,2025-08-15 18:49:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,5311157195426812408,LIGHT,+02:00,2025-08-15 18:12:30+0000,+02:00,2025-08-15 18:13:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,5585204852410681352,LIGHT,+02:00,2025-08-15 17:34:00+0000,+02:00,2025-08-15 17:34:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,5700366137987407000,AWAKE,+02:00,2025-08-15 16:59:30+0000,+02:00,2025-08-15 17:01:00+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,5738059450014137640,LIGHT,+02:00,2025-08-15 15:29:30+0000,+02:00,2025-08-15 15:30:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,5837693217404102720,LIGHT,+02:00,2025-08-15 17:08:00+0000,+02:00,2025-08-15 17:10:00+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,611246790747918480,AWAKE,+02:00,2025-08-15 15:14:30+0000,+02:00,2025-08-15 15:29:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,6204144901931487760,LIGHT,+02:00,2025-08-15 17:10:30+0000,+02:00,2025-08-15 17:22:00+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,6285482726709720216,LIGHT,+02:00,2025-08-15 16:32:30+0000,+02:00,2025-08-15 16:34:00+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,647906174011739192,DEEP,+02:00,2025-08-15 18:45:00+0000,+02:00,2025-08-15 18:45:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,6575084810921835352,LIGHT,+02:00,2025-08-15 18:45:30+0000,+02:00,2025-08-15 18:46:00+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,6624826060249437064,AWAKE,+02:00,2025-08-15 17:42:30+0000,+02:00,2025-08-15 17:43:00+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,6691565592350592256,LIGHT,+02:00,2025-08-15 18:08:30+0000,+02:00,2025-08-15 18:10:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,6799289076477508824,REM,+02:00,2025-08-15 17:34:30+0000,+02:00,2025-08-15 17:42:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,6812493609798667256,LIGHT,+02:00,2025-08-15 17:47:00+0000,+02:00,2025-08-15 17:48:00+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,6846333476068729024,LIGHT,+02:00,2025-08-15 17:43:00+0000,+02:00,2025-08-15 17:43:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,7232912717156700224,AWAKE,+02:00,2025-08-15 18:10:30+0000,+02:00,2025-08-15 18:12:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,7241499289845074000,AWAKE,+02:00,2025-08-15 17:43:30+0000,+02:00,2025-08-15 17:47:00+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,7346481869744129232,LIGHT,+02:00,2025-08-15 18:46:30+0000,+02:00,2025-08-15 18:48:00+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,7534869023202018512,LIGHT,+02:00,2025-08-15 18:49:30+0000,+02:00,2025-08-15 18:51:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,7645505510319673328,AWAKE,+02:00,2025-08-15 15:30:30+0000,+02:00,2025-08-15 15:33:00+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,7967181151276382736,LIGHT,+02:00,2025-08-15 18:58:30+0000,+02:00,2025-08-15 18:59:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,7990363813756266016,REM,+02:00,2025-08-15 17:22:00+0000,+02:00,2025-08-15 17:34:00+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,8003475704059564264,LIGHT,+02:00,2025-08-15 17:52:30+0000,+02:00,2025-08-15 18:07:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,8044217419577963984,REM,+02:00,2025-08-15 18:58:00+0000,+02:00,2025-08-15 18:58:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,8229210685313487536,AWAKE,+02:00,2025-08-15 19:24:00+0000,+02:00,2025-08-15 19:25:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,8446093088303373776,LIGHT,+02:00,2025-08-15 18:53:30+0000,+02:00,2025-08-15 18:57:00+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,8465059983506669328,LIGHT,+02:00,2025-08-15 15:52:00+0000,+02:00,2025-08-15 16:03:00+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,8610572302594254040,DEEP,+02:00,2025-08-15 16:03:00+0000,+02:00,2025-08-15 16:32:30+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
6885486501163781152,961809203815658712,LIGHT,+02:00,2025-08-15 18:14:00+0000,+02:00,2025-08-15 18:45:00+0000,DERIVED,2025-08-15 17:49:27+0000,2025-08-15 17:49:27+0000
70697061293176704,121001518282627864,AWAKE,-05:00,2025-01-28 03:10:30+0000,-05:00,2025-01-28 03:11:00+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,122690094144603840,LIGHT,-05:00,2025-01-28 07:16:00+0000,-05:00,2025-01-28 07:29:00+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,1315660466724519184,AWAKE,-05:00,2025-01-28 01:57:00+0000,-05:00,2025-01-28 02:07:00+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,1412195423129220600,AWAKE,-05:00,2025-01-28 00:50:00+0000,-05:00,2025-01-28 00:54:00+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,1894895568894617624,LIGHT,-05:00,2025-01-28 06:19:00+0000,-05:00,2025-01-28 06:32:00+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,2139677155993930928,AWAKE,-05:00,2025-01-28 05:40:00+0000,-05:00,2025-01-28 05:40:30+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,3040684049771303456,AWAKE,-05:00,2025-01-28 06:46:00+0000,-05:00,2025-01-28 06:46:30+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,3557629333832016192,AWAKE,-05:00,2025-01-28 06:17:30+0000,-05:00,2025-01-28 06:19:00+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,3746881440669068752,REM,-05:00,2025-01-28 03:11:00+0000,-05:00,2025-01-28 03:18:00+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,4058816728798369680,REM,-05:00,2025-01-28 06:46:30+0000,-05:00,2025-01-28 07:14:30+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,4059503807145955696,LIGHT,-05:00,2025-01-28 05:38:30+0000,-05:00,2025-01-28 05:40:00+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,4877010854745987296,LIGHT,-05:00,2025-01-28 03:18:00+0000,-05:00,2025-01-28 03:19:30+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,4892572149544671472,AWAKE,-05:00,2025-01-28 01:38:00+0000,-05:00,2025-01-28 01:38:30+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,4931449537861429936,LIGHT,-05:00,2025-01-28 03:04:30+0000,-05:00,2025-01-28 03:10:30+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,4943426138536795696,AWAKE,-05:00,2025-01-28 04:33:30+0000,-05:00,2025-01-28 04:34:00+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,5054657367191127304,AWAKE,-05:00,2025-01-28 03:19:30+0000,-05:00,2025-01-28 03:21:00+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,5099259735589817296,AWAKE,-05:00,2025-01-28 04:12:30+0000,-05:00,2025-01-28 04:13:00+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,5278338244988751024,LIGHT,-05:00,2025-01-28 05:04:00+0000,-05:00,2025-01-28 05:19:30+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,5404066225859846200,DEEP,-05:00,2025-01-28 02:13:30+0000,-05:00,2025-01-28 02:49:30+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,5948724458321493040,LIGHT,-05:00,2025-01-28 04:34:00+0000,-05:00,2025-01-28 05:03:30+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,6202044891827698160,LIGHT,-05:00,2025-01-28 00:54:00+0000,-05:00,2025-01-28 00:56:00+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,6508072877395362696,DEEP,-05:00,2025-01-28 00:56:00+0000,-05:00,2025-01-28 01:38:00+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,6800229597825659032,AWAKE,-05:00,2025-01-28 07:29:00+0000,-05:00,2025-01-28 07:41:00+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,684121132043451936,LIGHT,-05:00,2025-01-28 01:38:30+0000,-05:00,2025-01-28 01:57:00+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,6930638639521122520,LIGHT,-05:00,2025-01-28 04:13:00+0000,-05:00,2025-01-28 04:33:30+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,6955433163389208840,AWAKE,-05:00,2025-01-28 05:27:30+0000,-05:00,2025-01-28 05:28:00+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,7084219690127692544,LIGHT,-05:00,2025-01-28 03:21:00+0000,-05:00,2025-01-28 03:27:30+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,7123568552134070776,LIGHT,-05:00,2025-01-28 05:40:30+0000,-05:00,2025-01-28 06:17:30+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,7368025335056025896,LIGHT,-05:00,2025-01-28 02:49:30+0000,-05:00,2025-01-28 03:02:30+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,7567471363345870688,REM,-05:00,2025-01-28 05:19:30+0000,-05:00,2025-01-28 05:27:30+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,8149372189258088384,AWAKE,-05:00,2025-01-28 05:03:30+0000,-05:00,2025-01-28 05:04:00+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,8231737363035227608,REM,-05:00,2025-01-28 03:27:30+0000,-05:00,2025-01-28 04:12:30+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,8385762512571002848,REM,-05:00,2025-01-28 06:32:00+0000,-05:00,2025-01-28 06:46:00+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,8620101028947571536,LIGHT,-05:00,2025-01-28 02:07:00+0000,-05:00,2025-01-28 02:13:30+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,8826359482487784856,REM,-05:00,2025-01-28 05:28:00+0000,-05:00,2025-01-28 05:38:30+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,8850854131892243680,AWAKE,-05:00,2025-01-28 07:14:30+0000,-05:00,2025-01-28 07:16:00+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
70697061293176704,9023119612317000280,AWAKE,-05:00,2025-01-28 03:02:30+0000,-05:00,2025-01-28 03:04:30+0000,DERIVED,2025-04-02 17:49:42+0000,2025-04-02 17:49:42+0000
7104766389134532064,1658479605971076376,LIGHT,+01:00,2025-01-12 18:59:30+0000,+01:00,2025-01-12 19:02:00+0000,DERIVED,2025-04-02 17:44:22+0000,2025-04-02 17:44:22+0000
7104766389134532064,2343583271235603008,AWAKE,+01:00,2025-01-12 18:56:30+0000,+01:00,2025-01-12 18:59:30+0000,DERIVED,2025-04-02 17:44:22+0000,2025-04-02 17:44:22+0000
7104766389134532064,3959292094983286304,AWAKE,+01:00,2025-01-12 18:05:00+0000,+01:00,2025-01-12 18:13:00+0000,DERIVED,2025-04-02 17:44:22+0000,2025-04-02 17:44:22+0000
7104766389134532064,4066749759748579272,DEEP,+01:00,2025-01-12 19:14:30+0000,+01:00,2025-01-12 19:19:00+0000,DERIVED,2025-04-02 17:44:22+0000,2025-04-02 17:44:22+0000
7104766389134532064,4682966631467875728,AWAKE,+01:00,2025-01-12 19:02:00+0000,+01:00,2025-01-12 19:03:00+0000,DERIVED,2025-04-02 17:44:22+0000,2025-04-02 17:44:22+0000
7104766389134532064,4793220437237305952,AWAKE,+01:00,2025-01-12 20:03:00+0000,+01:00,2025-01-12 20:04:30+0000,DERIVED,2025-04-02 17:44:22+0000,2025-04-02 17:44:22+0000
7104766389134532064,568729103945394640,AWAKE,+01:00,2025-01-12 18:47:30+0000,+01:00,2025-01-12 18:48:30+0000,DERIVED,2025-04-02 17:44:22+0000,2025-04-02 17:44:22+0000
7104766389134532064,5773761836570941992,LIGHT,+01:00,2025-01-12 18:03:30+0000,+01:00,2025-01-12 18:05:00+0000,DERIVED,2025-04-02 17:44:22+0000,2025-04-02 17:44:22+0000
7104766389134532064,6049849616128706144,REM,+01:00,2025-01-12 19:38:30+0000,+01:00,2025-01-12 19:53:00+0000,DERIVED,2025-04-02 17:44:22+0000,2025-04-02 17:44:22+0000
7104766389134532064,6185453047510137056,LIGHT,+01:00,2025-01-12 19:19:00+0000,+01:00,2025-01-12 19:38:30+0000,DERIVED,2025-04-02 17:44:22+0000,2025-04-02 17:44:22+0000
7104766389134532064,6866430815350436128,AWAKE,+01:00,2025-01-12 19:53:00+0000,+01:00,2025-01-12 19:53:30+0000,DERIVED,2025-04-02 17:44:22+0000,2025-04-02 17:44:22+0000
7104766389134532064,7237577554844224968,DEEP,+01:00,2025-01-12 18:30:00+0000,+01:00,2025-01-12 18:47:30+0000,DERIVED,2025-04-02 17:44:22+0000,2025-04-02 17:44:22+0000
7104766389134532064,7502465623408450864,REM,+01:00,2025-01-12 19:53:30+0000,+01:00,2025-01-12 20:03:00+0000,DERIVED,2025-04-02 17:44:22+0000,2025-04-02 17:44:22+0000
7104766389134532064,7996634921746322976,LIGHT,+01:00,2025-01-12 18:48:30+0000,+01:00,2025-01-12 18:56:30+0000,DERIVED,2025-04-02 17:44:22+0000,2025-04-02 17:44:22+0000
7104766389134532064,8593411484434793592,LIGHT,+01:00,2025-01-12 19:03:00+0000,+01:00,2025-01-12 19:14:30+0000,DERIVED,2025-04-02 17:44:22+0000,2025-04-02 17:44:22+0000
7104766389134532064,8774685576428191608,LIGHT,+01:00,2025-01-12 18:13:00+0000,+01:00,2025-01-12 18:30:00+0000,DERIVED,2025-04-02 17:44:22+0000,2025-04-02 17:44:22+0000
7182050688223586680,1046397706532648184,REM,+02:00,2025-08-09 07:06:00+0000,+02:00,2025-08-09 07:07:00+0000,DERIVED,2025-08-09 08:20:53+0000,2025-08-09 08:20:53+0000
7182050688223586680,1128794272322273472,LIGHT,+02:00,2025-08-09 04:38:30+0000,+02:00,2025-08-09 04:39:00+0000,DERIVED,2025-08-09 08:20:53+0000,2025-08-09 08:20:53+0000
7182050688223586680,1141523772261698672,REM,+02:00,2025-08-09 06:37:30+0000,+02:00,2025-08-09 06:38:00+0000,DERIVED,2025-08-09 08:20:53+0000,2025-08-09 08:20:53+0000
7182050688223586680,1189134782864838312,AWAKE,+02:00,2025-08-09 08:21:30+0000,+02:00,2025-08-09 08:22:00+0000,DERIVED,2025-08-09 08:20:53+0000,2025-08-09 08:20:53+0000
7182050688223586680,1276883356594610024,LIGHT,+02:00,2025-08-09 05:47:30+0000,+02:00,2025-08-09 06:09:30+0000,DERIVED,2025-08-09 08:20:53+0000,2025-08-09 08:20:53+0000
7182050688223586680,127942580443942152,LIGHT,+02:00,2025-08-09 10:01:30+0000,+02:00,2025-08-09 10:08:30+0000,DERIVED,2025-08-09 08:20:53+0000,2025-08-09 08:20:53+0000
7182050688223586680,1315409188647858608,LIGHT,+02:00,2025-08-09 05:39:00+0000,+02:00,2025-08-09 05:46:00+0000,DERIVED,2025-08-09 08:20:53+0000,2025-08-09 08:20:53+0000
7182050688223586680,1432592297339341960,AWAKE,+02:00,2025-08-09 08:50:00+0000,+02:00,2025-08-09 09:00:00+0000,DERIVED,2025-08-09 08:20:53+0000,2025-08-09 08:20:53+0000
7182050688223586680,1544466762711258248,LIGHT,+02:00,2025-08-09 07:14:00+0000,+02:00,2025-08-09 07:41:00+0000,DERIVED,2025-08-09 08:20:53+0000,2025-08-09 08:20:53+0000
