sleep_id,sleep_stage_id,sleep_stage_type,start_utc_offset,sleep_stage_start,end_utc_offset,sleep_stage_end,data_source,sleep_stage_created,sleep_stage_last_updated
2973234259233190032,5442468157441660752,AWAKE,+02:00,2025-09-12 02:47:00+0000,+02:00,2025-09-12 02:48:30+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,5450981000437910840,AWAKE,+02:00,2025-09-11 23:48:00+0000,+02:00,2025-09-11 23:49:00+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,5593795049121241384,LIGHT,+02:00,2025-09-12 00:20:00+0000,+02:00,2025-09-12 00:29:00+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,5609941323638456496,AWAKE,+02:00,2025-09-12 01:58:00+0000,+02:00,2025-09-12 01:59:30+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,5658473345420962984,LIGHT,+02:00,2025-09-12 07:56:00+0000,+02:00,2025-09-12 08:01:30+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,5769456800188792448,LIGHT,+02:00,2025-09-12 04:51:30+0000,+02:00,2025-09-12 04:53:00+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,6085965919722624600,REM,+02:00,2025-09-12 07:10:30+0000,+02:00,2025-09-12 07:12:00+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,6291624162028982320,LIGHT,+02:00,2025-09-12 04:55:00+0000,+02:00,2025-09-12 04:59:00+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,6310612342899946856,DEEP,+02:00,2025-09-12 06:22:00+0000,+02:00,2025-09-12 06:44:30+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,6398579818342960640,LIGHT,+02:00,2025-09-12 00:51:30+0000,+02:00,2025-09-12 00:55:30+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,6431127610033595520,LIGHT,+02:00,2025-09-11 23:56:00+0000,+02:00,2025-09-11 23:56:30+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,6442456553461707792,LIGHT,+02:00,2025-09-12 04:40:30+0000,+02:00,2025-09-12 04:47:00+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,6462514838225541872,REM,+02:00,2025-09-12 07:39:30+0000,+02:00,2025-09-12 07:41:00+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,6576979201165185256,DEEP,+02:00,2025-09-12 00:31:30+0000,+02:00,2025-09-12 00:51:30+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,6601919003292496048,REM,+02:00,2025-09-12 05:43:30+0000,+02:00,2025-09-12 05:45:00+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,6954072102090784560,AWAKE,+02:00,2025-09-12 04:47:00+0000,+02:00,2025-09-12 04:49:00+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,6987351058520914008,AWAKE,+02:00,2025-09-12 04:38:00+0000,+02:00,2025-09-12 04:39:00+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,7080375673091933176,DEEP,+02:00,2025-09-12 01:24:30+0000,+02:00,2025-09-12 01:58:00+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,7127449905910246592,AWAKE,+02:00,2025-09-12 04:53:00+0000,+02:00,2025-09-12 04:55:00+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,7269169300553016280,REM,+02:00,2025-09-12 06:57:00+0000,+02:00,2025-09-12 06:57:30+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,7316978920347488120,DEEP,+02:00,2025-09-12 00:06:00+0000,+02:00,2025-09-12 00:20:00+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,7547585194142114392,LIGHT,+02:00,2025-09-12 02:48:30+0000,+02:00,2025-09-12 03:01:00+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,7561763512759670000,AWAKE,+02:00,2025-09-12 04:51:00+0000,+02:00,2025-09-12 04:51:30+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,7648230211713481520,AWAKE,+02:00,2025-09-12 04:33:00+0000,+02:00,2025-09-12 04:35:00+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,7768609111149546616,REM,+02:00,2025-09-12 07:28:00+0000,+02:00,2025-09-12 07:34:30+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,7846484229679639256,REM,+02:00,2025-09-12 04:59:00+0000,+02:00,2025-09-12 05:42:30+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,7857282803157127496,LIGHT,+02:00,2025-09-12 02:04:30+0000,+02:00,2025-09-12 02:23:30+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,7889015155283923008,AWAKE,+02:00,2025-09-12 06:45:30+0000,+02:00,2025-09-12 06:48:00+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,7952807695450096640,AWAKE,+02:00,2025-09-11 23:38:30+0000,+02:00,2025-09-11 23:44:00+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,8059348286737804656,AWAKE,+02:00,2025-09-12 05:42:30+0000,+02:00,2025-09-12 05:43:30+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,8096488682145360824,AWAKE,+02:00,2025-09-12 07:43:00+0000,+02:00,2025-09-12 07:56:00+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,8102553830527909384,LIGHT,+02:00,2025-09-12 07:41:00+0000,+02:00,2025-09-12 07:43:00+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,8157308133708709368,REM,+02:00,2025-09-12 07:01:30+0000,+02:00,2025-09-12 07:02:00+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,8347652089510914424,LIGHT,+02:00,2025-09-12 03:58:00+0000,+02:00,2025-09-12 04:28:30+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,835553367407909720,LIGHT,+02:00,2025-09-12 01:59:30+0000,+02:00,2025-09-12 02:01:30+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,8383416093266668384,LIGHT,+02:00,2025-09-12 04:39:00+0000,+02:00,2025-09-12 04:39:30+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,8483099526283650272,AWAKE,+02:00,2025-09-11 23:45:30+0000,+02:00,2025-09-11 23:47:30+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,850061678529339896,LIGHT,+02:00,2025-09-12 04:49:00+0000,+02:00,2025-09-12 04:51:00+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,8930549794545007176,AWAKE,+02:00,2025-09-12 07:02:00+0000,+02:00,2025-09-12 07:03:00+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,8969809170526033464,REM,+02:00,2025-09-12 00:55:30+0000,+02:00,2025-09-12 01:06:00+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,8979069015097482200,AWAKE,+02:00,2025-09-12 07:34:30+0000,+02:00,2025-09-12 07:36:00+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,9006801173068069632,AWAKE,+02:00,2025-09-12 03:50:30+0000,+02:00,2025-09-12 03:51:30+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2973234259233190032,9193602290101489768,REM,+02:00,2025-09-12 07:14:00+0000,+02:00,2025-09-12 07:27:30+0000,DERIVED,2025-09-12 08:45:11+0000,2025-09-12 08:45:11+0000
2999563371853802736,7278966711158315224,ASLEEP,+02:00,2025-09-21 22:06:30+0000,+02:00,2025-09-21 23:17:30+0000,DERIVED,2025-09-21 23:35:52+0000,2025-09-21 23:35:52+0000
3027356239022687576,1280266603471624408,RESTLESS,+02:00,2025-10-02 15:50:00+0000,+02:00,2025-10-02 15:53:00+0000,DERIVED,2025-10-02 16:04:18+0000,2025-10-02 16:04:18+0000
3027356239022687576,3840779126581908600,AWAKE,+02:00,2025-10-02 15:14:00+0000,+02:00,2025-10-02 15:15:00+0000,DERIVED,2025-10-02 16:04:18+0000,2025-10-02 16:04:18+0000
3027356239022687576,4554907943203515744,ASLEEP,+02:00,2025-10-02 17:37:00+0000,+02:00,2025-10-02 17:43:30+0000,DERIVED,2025-10-02 16:04:18+0000,2025-10-02 16:04:18+0000
3027356239022687576,4611381308932340864,RESTLESS,+02:00,2025-10-02 17:35:00+0000,+02:00,2025-10-02 17:37:00+0000,DERIVED,2025-10-02 16:04:18+0000,2025-10-02 16:04:18+0000
3027356239022687576,8567146424031020344,ASLEEP,+02:00,2025-10-02 15:53:00+0000,+02:00,2025-10-02 17:35:00+0000,DERIVED,2025-10-02 16:04:18+0000,2025-10-02 16:04:18+0000
3027356239022687576,8840336809155267584,ASLEEP,+02:00,2025-10-02 15:15:00+0000,+02:00,2025-10-02 15:50:00+0000,DERIVED,2025-10-02 16:04:18+0000,2025-10-02 16:04:18+0000
3075237536898400256,1193106991435038120,LIGHT,+02:00,2025-10-19 06:16:30+0000,+02:00,2025-10-19 06:26:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,1215152816646484272,DEEP,+02:00,2025-10-19 10:08:00+0000,+02:00,2025-10-19 10:28:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,1282646439935433808,AWAKE,+02:00,2025-10-19 08:20:00+0000,+02:00,2025-10-19 08:20:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,1296219907167633544,LIGHT,+02:00,2025-10-19 06:27:30+0000,+02:00,2025-10-19 06:28:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,1299006200191602824,LIGHT,+02:00,2025-10-19 05:54:00+0000,+02:00,2025-10-19 05:59:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,140660848216722176,REM,+02:00,2025-10-19 06:28:00+0000,+02:00,2025-10-19 06:34:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,142639169950493760,LIGHT,+02:00,2025-10-19 04:22:30+0000,+02:00,2025-10-19 04:24:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,1670756036760809608,LIGHT,+02:00,2025-10-19 04:48:00+0000,+02:00,2025-10-19 05:04:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,1764920126180270384,AWAKE,+02:00,2025-10-19 07:15:30+0000,+02:00,2025-10-19 07:17:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,1801066949318303760,LIGHT,+02:00,2025-10-19 06:00:30+0000,+02:00,2025-10-19 06:01:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,1878354942237047712,REM,+02:00,2025-10-19 08:27:00+0000,+02:00,2025-10-19 08:28:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,188429377795270408,AWAKE,+02:00,2025-10-19 09:36:30+0000,+02:00,2025-10-19 09:37:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,1954362806761435648,LIGHT,+02:00,2025-10-19 07:48:00+0000,+02:00,2025-10-19 07:55:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,1969526206342839672,AWAKE,+02:00,2025-10-19 07:58:00+0000,+02:00,2025-10-19 07:58:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,2386455826324800056,AWAKE,+02:00,2025-10-19 10:28:00+0000,+02:00,2025-10-19 10:36:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,2424199371816233160,REM,+02:00,2025-10-19 05:04:00+0000,+02:00,2025-10-19 05:04:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,2472757874557184392,AWAKE,+02:00,2025-10-19 07:45:00+0000,+02:00,2025-10-19 07:48:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,2622950004578049760,AWAKE,+02:00,2025-10-19 06:38:00+0000,+02:00,2025-10-19 06:39:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,2636227707926219448,LIGHT,+02:00,2025-10-19 06:58:00+0000,+02:00,2025-10-19 07:07:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,2715294617525178760,LIGHT,+02:00,2025-10-19 09:25:30+0000,+02:00,2025-10-19 09:36:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,2817310235926253248,LIGHT,+02:00,2025-10-19 09:37:00+0000,+02:00,2025-10-19 09:40:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,3065770278319992000,LIGHT,+02:00,2025-10-19 07:23:30+0000,+02:00,2025-10-19 07:28:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,31482044645098016,AWAKE,+02:00,2025-10-19 08:07:30+0000,+02:00,2025-10-19 08:08:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,3260580613255108840,REM,+02:00,2025-10-19 08:26:00+0000,+02:00,2025-10-19 08:26:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,3409157592411387208,LIGHT,+02:00,2025-10-19 08:20:30+0000,+02:00,2025-10-19 08:26:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,4019923995550969184,LIGHT,+02:00,2025-10-19 07:21:30+0000,+02:00,2025-10-19 07:22:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,4149220842493825840,AWAKE,+02:00,2025-10-19 07:55:00+0000,+02:00,2025-10-19 07:57:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,416723029934621816,DEEP,+02:00,2025-10-19 03:56:00+0000,+02:00,2025-10-19 03:56:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,4214599455514478552,LIGHT,+02:00,2025-10-19 05:04:30+0000,+02:00,2025-10-19 05:05:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,421781277418752016,REM,+02:00,2025-10-19 05:05:30+0000,+02:00,2025-10-19 05:19:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,4314604305544962216,LIGHT,+02:00,2025-10-19 08:18:30+0000,+02:00,2025-10-19 08:20:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,4337132611544265904,AWAKE,+02:00,2025-10-19 04:04:30+0000,+02:00,2025-10-19 04:05:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,4357838206943388056,DEEP,+02:00,2025-10-19 06:01:00+0000,+02:00,2025-10-19 06:16:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,4465855678951588496,AWAKE,+02:00,2025-10-19 07:22:00+0000,+02:00,2025-10-19 07:23:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,46793235350254776,AWAKE,+02:00,2025-10-19 07:19:00+0000,+02:00,2025-10-19 07:21:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,4770737682922796120,REM,+02:00,2025-10-19 06:40:00+0000,+02:00,2025-10-19 06:56:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,4799224519481644976,LIGHT,+02:00,2025-10-19 08:13:30+0000,+02:00,2025-10-19 08:16:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,4988251177237907480,LIGHT,+02:00,2025-10-19 08:08:00+0000,+02:00,2025-10-19 08:13:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,5002871119029567712,AWAKE,+02:00,2025-10-19 09:40:00+0000,+02:00,2025-10-19 09:42:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,5074110190483344272,AWAKE,+02:00,2025-10-19 03:30:30+0000,+02:00,2025-10-19 03:56:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,5086366488565939808,LIGHT,+02:00,2025-10-19 04:02:30+0000,+02:00,2025-10-19 04:04:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,5431102103311144144,AWAKE,+02:00,2025-10-19 06:34:30+0000,+02:00,2025-10-19 06:35:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,5499978764457196920,LIGHT,+02:00,2025-10-19 09:19:00+0000,+02:00,2025-10-19 09:20:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,5547075176917097856,AWAKE,+02:00,2025-10-19 06:56:00+0000,+02:00,2025-10-19 06:58:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,5760256538869450392,REM,+02:00,2025-10-19 08:28:30+0000,+02:00,2025-10-19 09:19:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,5862929752853935216,AWAKE,+02:00,2025-10-19 03:56:30+0000,+02:00,2025-10-19 04:02:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,5881607932832658256,LIGHT,+02:00,2025-10-19 04:05:00+0000,+02:00,2025-10-19 04:20:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,5966920858418196744,LIGHT,+02:00,2025-10-19 05:21:30+0000,+02:00,2025-10-19 05:25:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,6055953005281299680,REM,+02:00,2025-10-19 06:35:00+0000,+02:00,2025-10-19 06:38:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,6075597460064274656,LIGHT,+02:00,2025-10-19 07:17:30+0000,+02:00,2025-10-19 07:19:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,6208843045291465800,LIGHT,+02:00,2025-10-19 07:07:30+0000,+02:00,2025-10-19 07:15:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,6258756779350736344,REM,+02:00,2025-10-19 06:26:00+0000,+02:00,2025-10-19 06:26:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,6504864055594504792,AWAKE,+02:00,2025-10-19 07:07:00+0000,+02:00,2025-10-19 07:07:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,652112503302495896,LIGHT,+02:00,2025-10-19 08:28:00+0000,+02:00,2025-10-19 08:28:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,6761264475415565488,DEEP,+02:00,2025-10-19 05:43:00+0000,+02:00,2025-10-19 05:54:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,7010953987297036424,LIGHT,+02:00,2025-10-19 09:42:00+0000,+02:00,2025-10-19 10:08:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,7031546405858148720,DEEP,+02:00,2025-10-19 05:59:30+0000,+02:00,2025-10-19 06:00:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,7090655981332596360,LIGHT,+02:00,2025-10-19 09:23:00+0000,+02:00,2025-10-19 09:23:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,7215702097769262888,AWAKE,+02:00,2025-10-19 06:26:30+0000,+02:00,2025-10-19 06:27:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,7595360794078913352,AWAKE,+02:00,2025-10-19 08:16:00+0000,+02:00,2025-10-19 08:18:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,764317019587941272,LIGHT,+02:00,2025-10-19 08:26:30+0000,+02:00,2025-10-19 08:27:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,7750340129547558224,LIGHT,+02:00,2025-10-19 07:57:30+0000,+02:00,2025-10-19 07:58:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,7906917522046894280,REM,+02:00,2025-10-19 09:20:00+0000,+02:00,2025-10-19 09:23:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,7951647916792832320,LIGHT,+02:00,2025-10-19 05:19:30+0000,+02:00,2025-10-19 05:21:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,7964425095963472816,LIGHT,+02:00,2025-10-19 07:58:30+0000,+02:00,2025-10-19 08:07:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,8022839506332459144,AWAKE,+02:00,2025-10-19 07:28:00+0000,+02:00,2025-10-19 07:39:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,8313134343640447136,LIGHT,+02:00,2025-10-19 07:39:30+0000,+02:00,2025-10-19 07:45:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,8580842952527092064,LIGHT,+02:00,2025-10-19 05:25:30+0000,+02:00,2025-10-19 05:43:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,8667201545059448136,REM,+02:00,2025-10-19 05:21:00+0000,+02:00,2025-10-19 05:21:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,8830209644292314176,REM,+02:00,2025-10-19 09:23:30+0000,+02:00,2025-10-19 09:25:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,8954186366791491496,AWAKE,+02:00,2025-10-19 05:25:00+0000,+02:00,2025-10-19 05:25:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,8978056771954968056,DEEP,+02:00,2025-10-19 04:24:30+0000,+02:00,2025-10-19 04:48:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,9024097176876563872,AWAKE,+02:00,2025-10-19 08:13:00+0000,+02:00,2025-10-19 08:13:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,9157974260528698688,LIGHT,+02:00,2025-10-19 06:39:00+0000,+02:00,2025-10-19 06:40:00+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,9198902609799234680,AWAKE,+02:00,2025-10-19 05:19:00+0000,+02:00,2025-10-19 05:19:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3075237536898400256,949546548062246784,DEEP,+02:00,2025-10-19 04:20:00+0000,+02:00,2025-10-19 04:22:30+0000,DERIVED,2025-10-19 08:39:09+0000,2025-10-19 08:39:09+0000
3081446516751501576,1334623608295744872,REM,+01:00,2026-02-08 21:51:00+0000,+01:00,2026-02-08 21:52:00+0000,DERIVED,2026-02-08 23:51:04+0000,2026-02-08 23:51:04+0000
3081446516751501576,1356946868422545168,LIGHT,+01:00,2026-02-08 21:45:30+0000,+01:00,2026-02-08 21:46:30+0000,DERIVED,2026-02-08 23:51:04+0000,2026-02-08 23:51:04+0000
3081446516751501576,1441883000334604312,DEEP,+01:00,2026-02-08 22:49:30+0000,+01:00,2026-02-08 22:50:00+0000,DERIVED,2026-02-08 23:51:04+0000,2026-02-08 23:51:04+0000
3081446516751501576,1512878397719357832,LIGHT,+01:00,2026-02-08 23:07:30+0000,+01:00,2026-02-08 23:09:30+0000,DERIVED,2026-02-08 23:51:04+0000,2026-02-08 23:51:04+0000
3081446516751501576,1965119704591481824,REM,+01:00,2026-02-09 00:32:30+0000,+01:00,2026-02-09 00:34:00+0000,DERIVED,2026-02-08 23:51:04+0000,2026-02-08 23:51:04+0000
3081446516751501576,2205294872961428320,LIGHT,+01:00,2026-02-08 21:52:00+0000,+01:00,2026-02-08 21:52:30+0000,DERIVED,2026-02-08 23:51:04+0000,2026-02-08 23:51:04+0000
